INTC,Intel Corporation,12312016,UPDATE 2-SEC charges two Israeli residents with Mobileye insider trading ,NEW YORK  March 23 Two Israeli residents have been charged by the U.S. Securities and Exchange Commission with insider trading in Mobileye NV before the maker of sensors and cameras for driverless vehicles agreed to be acquired by Intel Corp for $15.3 billion.,topStory
INTC,Intel Corporation,12312016,China's ZTE Corp pleads guilty in U.S. court in sanctions case ,NEW YORK Chinese telecom equipment maker ZTE Corp  on Wednesday pleaded guilty in U.S. federal court in Texas for conspiring to violate U.S. sanctions by illegally shipping U.S. goods and technology to Iran.,normal
INTC,Intel Corporation,12312016,SEC charges two Israeli residents with Mobileye insider trading ,NEW YORK  March 23 Two Israeli residents have been charged by the U.S. Securities and Exchange Commission with insider trading in Mobileye NV before the maker of sensors and cameras for driverless vehicles agreed to be acquired by Intel Corp for $15.3 billion.,normal
INTC,Intel Corporation,12312016,BRIEF-SEC accuses two Israeli residents of insider trading ahead of Intel-Mobileye merger ,March 23 SEC Files Lawsuit Accusing Two Israeli Residents Of Insider Trading Ahead Of Intel's,normal
INTC,Intel Corporation,12312016,BRIEF-Intel raises quarterly dividend by 5 pct ,* Intel corp - board of directors has declared a quarterly dividend of $0.2725 cents per share  Source text for Eikon:  Further company coverage:,normal
INTC,Intel Corporation,12312016,BRIEF-Intel elects two new members to the board ,* Announced that Omar Ishrak and Greg Smith have been elected to Intel's board of directors.  Source text for Eikon: Further company coverage:,normal
INTC,Intel Corporation,12312016,RPT-Mobileye deal to fuel investment in late-stage Israeli start-ups ,* Israeli start-ups raised nearly $5 billion in 2016  up 11 pct,normal
QCOM,QUALCOMM Incorporated,12312016,RPT-Mobileye deal to fuel investment in late-stage Israeli start-ups ,* Israeli start-ups raised nearly $5 billion in 2016  up 11 pct,normal
