TSLA,Tesla Inc ,2017-09-14,Musk now targets October to unveil Tesla semi truck ,Tesla Inc  Chief Executive Elon Musk said the electric carmaker is tentatively scheduled to unveil its planned semi-truck in late October  about a month later than the billionaire had earlier estimated.,topStory
TSLA,Tesla Inc ,2017-09-14,Musk now targets October to unveil Tesla semi truck ,Sept 13 Tesla Inc Chief Executive Elon Musk said the electric carmaker is tentatively scheduled to unveil its planned semi-truck in late October  about a month later than the billionaire had earlier estimated.,normal
QCOM,QUALCOMM Incorporated,2017-09-14,UPDATE 1-5G phones to go mainstream in key markets in 2019 - Qualcomm CEO ,FRANKFURT  Sept 14 The first 5G phones ready to meet next-generation mobile standards will be available for the mass market in 2019 - a year ahead of most predictions - in several Asian countries and the United States  Qualcomm's CEO said on Thursday.,topStory
QCOM,QUALCOMM Incorporated,2017-09-14,5G phones to go mainstream in key markets in 2019 - Qualcomm CEO ,FRANKFURT  Sept 14 The first 5G phones ready to meet the next-generation mobile standard will be available for the mass market in 2019 - a year ahead of most predictions - in several Asian countries and the United States  Qualcomm's CEO said on Thursday.,normal
QCOM,QUALCOMM Incorporated,2017-09-14,Autoliv lifts shares with plans to split into two listed companies ,STOCKHOLM Sweden's Autoliv   said it planned to split into two listed companies  with one focused on high-tech safety gear to capture the rapid growth toward self-driving vehicles  lifting its shares on Thursday.,normal
