TSLA,Tesla Inc ,2017-03-11,Tesla's Musk discusses energy proposal with South Australian government ,SYDNEY Tesla Inc boss Elon Musk spoke with the premier of South Australia on Saturday after the tech entrepreneur offered to install $25 million of battery storage within 100 days to prevent recurring blackouts that have disrupted the state.,topStory
TSLA,Tesla Inc ,2017-03-11,Tesla's Musk discusses energy proposal with South Australian govt ,SYDNEY  March 11 Tesla Inc boss Elon Musk spoke with the premier of South Australia on Saturday after the tech entrepreneur offered to install $25 million of battery storage within 100 days to prevent recurring blackouts that have disrupted the state.,normal
