TSLA,Tesla Inc ,2017-07-14,U.S. growth fund managers still bullish on Tesla after shares tumble ,NEW YORK Growth fund managers who have long held shares in Tesla Inc said they were still confident in the electric car maker even after production problems sent the stock diving more than 15 percent from its all-time high.,topStory
TSLA,Tesla Inc ,2017-07-14,RPT-U.S. growth fund managers still bullish on Tesla after shares tumble ,NEW YORK  July 14 Growth fund managers who have long held shares in Tesla Inc said they were still confident in the electric car maker even after production problems sent the stock diving more than 15 percent from its all-time high.,normal
INTC,Intel Corporation,2017-07-14,BRIEF-Mobileye announces receipt of Israel Tax Authority ruling ,* Mobileye announces receipt of Israel Tax Authority ruling and further extension of cash tender offer,topStory
INTC,Intel Corporation,2017-07-14,BRIEF-Intel announces receipt of Israel Tax Authority ruling ,* Intel announces receipt of Israel Tax Authority ruling for Mobileye asset sale and further extension of cash tender offer for all outstanding shares of Mobileye,normal
