TSLA,Tesla Inc ,12022017,Investors wean themselves off oil as electric future beckons ,* Oil and gas stocks lag European market: http://tmsnrt.rs/2AzaEb7,normal
INTC,Intel Corporation,12022017,Fitch Rates Intel's $2B 30-Year Senior Notes Offering 'A+' ,(The following statement was released by the rating agency) CHICAGO  December 06 (Fitch) Fitch Ratings has assigned an 'A+' rating to Intel Corp.'s (Intel) $2 billion 3.734% senior notes maturing Dec. 8  2047  which Intel expects to issue in connection with the first of two concurrent exchange offers intended to retire higher coupon senior notes. Pro forma for settlement of the exchange offers  Intel's total debt decreased by $344 million to approximately $31.3 billion as of Sept. 30  2017. A fu,topStory
