MSFT,Microsoft Corporation,2017-02-06,BRIEF-Audiocodes signs distribution agreement with Microsoft for cloud connector edition ,* Audiocodes signs distribution agreement with Microsoft for cloud connector edition  Source text for Eikon:  Further company coverage:,topStory
TSLA,Tesla Inc ,2017-02-06,Elon Musk's Tesla and SpaceX oppose Trump immigration order ,Elon Musk's Tesla Inc and SpaceX on Monday joined a legal brief filed by businesses opposed to President Donald Trump's order restricting immigration from seven Muslim-majority countries  according to a court filing.,topStory
TSLA,Tesla Inc ,2017-02-06,REFILE-Elon Musk's Tesla and SpaceX oppose Trump immigration order ,Feb 6 Elon Musk's Tesla Inc and SpaceX on Monday joined a legal brief filed by businesses opposed to President Donald Trump's order restricting immigration from seven Muslim-majority countries  according to a court filing.,normal
NVDA,NVIDIA Corporation,2017-02-06,AMD stock could double in a year: Barron's ,Advanced Micro Devices Inc (AMD) shares could double in a year as the chip maker recoups ground lost to Intel Corp and increases its market share in the graphic chips area dominated by Nvidia Corp  Barron's said on Sunday.,topStory
INTC,Intel Corporation,2017-02-06,AMD stock could double in a year: Barron's ,Advanced Micro Devices Inc (AMD) shares could double in a year as the chip maker recoups ground lost to Intel Corp and increases its market share in the graphic chips area dominated by Nvidia Corp  Barron's said on Sunday.,topStory
QCOM,QUALCOMM Incorporated,2017-02-06,BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP ,* Qualcomm extends cash tender offer for all outstanding shares of nxp,topStory
QCOM,QUALCOMM Incorporated,2017-02-06,BRIEF-TDK unit to transfer 51 pct stake in RF360 Holdings Singapore PTE. Ltd. to Qualcomm Global Trading PTE. Ltd ,* Says the co's wholly owned unit EPCOS AG will transfer 51 percent stake in RF360 Holdings Singapore PTE. Ltd. to Qualcomm Global Trading PTE. Ltd  a unit of Qualcomm Inc,normal
