MSFT,Microsoft Corporation,2017-08-22,BRIEF-Microsoft and Halliburton enter strategic alliance ,* Microsoft and Halliburton collaborate to digitally transform the oil and gas industry,topStory
MSFT,Microsoft Corporation,2017-08-22,Google touts Titan security chip to market cloud services ,SAN FRANCISCO  Aug 22 Alphabet Inc’s Google this week will disclose technical details of its new Titan computer chip  an elaborate security feature for its cloud computing network that the company hopes will enable it to steal a march on Amazon.com Inc and Microsoft Corp.,normal
INTC,Intel Corporation,2017-08-22,BRIEF-Intel completes subsequent offering period of tender offer for Mobileye ,* Intel completes subsequent offering period of tender offer for mobileye,topStory
