CSCO,Cisco Systems Inc,2017-09-15,BRIEF-Viacom optimizes video distribution network in North America with Cisco ,* Viacom optimizes its video distribution network in North America with Cisco Further company coverage: ,topStory
CSCO,Cisco Systems Inc,2017-09-15,BRIEF-NBCUniversal accelerates transition to IP and Cloud with Cisco Media Blueprint ,* Cisco says NBCUniversal has aligned with Cisco Media Blueprint to transition NBC Universal's broadcast and video network architecture to IP & Cloud Source text for Eikon: Further company coverage:,normal
