MSFT,Microsoft Corporation,2017-05-11,BRIEF-Interdigital enters into settlement agreement and release of claims with Microsoft Corp ,* Says on May 9  co entered into settlement agreement and release of claims with Microsoft Corp,topStory
TSLA,Tesla Inc ,2017-05-11,Tesla starts taking orders for premium solar roofs ,Tesla Inc   on Wednesday began taking orders for its solar roof tiles  a cornerstone of Elon Musk's strategy to sell a fossil-fuel-free lifestyle under the brand name of its luxury electric vehicles.,topStory
INTC,Intel Corporation,2017-05-11,BRIEF-Intel says issued $700 mln aggregate principal amount of floating rate senior notes due 2020 ,* Intel Corp says  on May 11  2017   issued $700 million aggregate principal amount of floating rate senior notes due 2020,topStory
CSCO,Cisco Systems Inc,2017-05-11,BRIEF-Cisco announces intent to acquire Mindmeld ,* Mindmeld team will join cloud collaboration group under leadership of Jens Meggers  as cognitive collaboration team Source text for Eikon: Further company coverage:,topStory
