TSLA,Tesla Inc ,06062017,Nevada reinstates key solar energy policy ,Nevada Governor Brian Sandoval on Thursday signed a bill to reinstate a key rooftop solar policy and bring national residential installers Tesla Inc's solar division and Sunrun Inc back to the state after an 18-month absence.,topStory
TSLA,Tesla Inc ,06062017,Nevada reinstates key solar energy policy ,June 15 Nevada Governor Brian Sandoval on Thursday signed a bill to reinstate a key rooftop solar policy and bring national residential installers Tesla Inc's solar division and Sunrun Inc back to the state after an 18-month absence.,normal
QCOM,QUALCOMM Incorporated,06062017,BRIEF-Qualcomm receives antitrust for NXP Semiconductors acquisition ,* Qualcomm receives antitrust clearance by the Taiwan Fair Trade Commission for NXP Semiconductors acquisition,topStory
