MSFT,Microsoft Corporation,2017-07-11,Microsoft vows to bring broadband to millions of rural Americans ,WASHINGTON Microsoft Corp  on Tuesday announced an initiative to bring high-speed internet to millions of rural Americans through unused television airwaves in a long-term bet for user growth.,topStory
MSFT,Microsoft Corporation,2017-07-11,Microsoft vows to bring broadband to millions of rural Americans ,WASHINGTON  July 11 Microsoft Corp on Tuesday announced an initiative to bring high-speed internet to millions of rural Americans through unused television airwaves in a long-term bet for user growth.,normal
TSLA,Tesla Inc ,2017-07-11,Tesla steps up auto service as Model 3 debut nears ,SAN FRANCISCO Tesla Inc  said it is expanding its auto service centers and adding 350 mobile service vans as it gears up to support its Model 3 sedan  a mass-market car that is expected to drive a 500 percent increase in the electric car company's sales.    A senior executive speaking on behalf of the company told Reuters that Tesla would be able to triple its global service capacity by increasing efficiency  adding to mobile service  and adding 100 service centers to i,topStory
TSLA,Tesla Inc ,2017-07-11,REFILE-Tesla steps up auto service as Model 3 debut nears ,SAN FRANCISCO  July 11 Tesla Inc said it is expanding its auto service centers and adding 350 mobile service vans as it gears up to support its Model 3 sedan  a mass-market car that is expected to drive a 500 percent increase in the electric car company's sales.,normal
TSLA,Tesla Inc ,2017-07-11,Elon Musk tweets photos of first Tesla Model 3 to roll off the line ,Tesla Inc  Chief Executive Elon Musk on Sunday tweeted pictures of the first Model 3 sedan to roll off the assembly line.,normal
TSLA,Tesla Inc ,2017-07-11,Tesla wades into Australia's battle over energy future: Russell ,LAUNCESTON  Australia (The opinions expressed here are those of the author  a columnist for Reuters.),normal
INTC,Intel Corporation,2017-07-11,Intel rolls out new chips in battle for data center business ,NEW YORK Intel Corp on Tuesday announced a new line of microprocessors for data centers  setting up a battle with Advanced Micro Devices and others for the lucrative business of supplying the chips that power cloud computing.,topStory
INTC,Intel Corporation,2017-07-11,Intel rolls out new chips in battle for data center business ,NEW YORK  July 11 Intel Corp. on Tuesday announced a new line of microprocessors for data centers  setting up a battle with Advanced Micro Devices and others for the lucrative business of supplying the chips that power cloud computing.,normal
