MSFT,Microsoft Corporation,12312016,Fitch Rates Microsoft's Senior Unsecured Notes 'AA+' ,(The following statement was released by the rating agency) CHICAGO  February 01 (Fitch) Fitch Ratings has affirmed the ratings for  Microsoft Corporation (Microsoft)  including the Long- and Short-Term Issuer  Default Rating at 'AA+/F1+'. Fitch has also assigned an 'AA+' rating to  Microsoft's $17 billion of senior notes offering  which includes: --$1.5 billion of 1.85% senior notes due Feb. 6  2020; --$1.75 billion of 2.4% senior notes due Feb. 6  2022; --$2.25 billion of 2.875% senior notes d,topStory
MSFT,Microsoft Corporation,12312016,FACTBOX-Trump U.S. Supreme Court pick could affect pending cases ,Jan 31 President Donald Trump's nominee to the U.S. Supreme Court  Neil Gorsuch  could have an immediate impact on cases already pending before the justices  if confirmed by the Senate.,normal
MSFT,Microsoft Corporation,12312016,Factbox: Trump U.S. Supreme Court pick could affect pending cases ,President Donald Trump's nominee to the U.S. Supreme Court  due to be named on Tuesday  could have an immediate impact on cases already pending before the justices.,normal
TSLA,Tesla Inc ,12312016,Tesla drops 'Motors' from name as CEO Musk looks beyond cars ,Tesla Motors Inc  changed its name to "Tesla Inc" as Chief Executive Elon Musk looks to transform the Silicon Valley firm from an electric car maker to a diversified energy products company.,topStory
TSLA,Tesla Inc ,12312016,Tesla drops 'Motors' from name as CEO Musk looks beyond cars ,Feb 1 Tesla Motors Inc changed its name to "Tesla Inc" as Chief Executive Elon Musk looks to transform the Silicon Valley firm from an electric car maker to a diversified energy products company.,normal
TSLA,Tesla Inc ,12312016,BRIEF-Tesla Motors amends certificate of incorporation to change its name to "Tesla Inc" ,* Tesla Motors Inc - Amended certificate of incorporation and its bylaws to reflect change of its corporate name to "Tesla Inc"  Source: (http://bit.ly/2kVilxa) Further company coverage:,normal
