TSLA,Tesla Inc ,06062017,UPDATE 1-SolarCity to pay $29.5 mln to resolve U.S. government allegations ,WASHINGTON  Sept 22 SolarCity will pay $29.5 million to settle a long-running investigation into allegations it violated federal law by submitting inflated claims to the government through a popular stimulus program set up during the Obama administration  the U.S. Justice Department said Friday.,topStory
TSLA,Tesla Inc ,06062017,SolarCity to pay $29.5 mln to resolve U.S. gov't allegations ,WASHINGTON  Sept 22 SolarCity has agreed to $29.5 million to settle U.S. allegations that it had violated federal law "by submitting inflated claims" to the federal government  the U.S. Justice Department said in a statement on Friday.,normal
QCOM,QUALCOMM Incorporated,06062017,BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP ,* Qualcomm extends cash tender offer for all outstanding shares of NXP,topStory
