MSFT,Microsoft Corporation,2017-03-14,BRIEF-Microsoft appoints Reid Hoffman to its board effective immediately ,* Microsoft announces addition to board and quarterly dividend,topStory
MSFT,Microsoft Corporation,2017-03-14,BRIEF-Microsoft says Microsoft Teams is now generally available in 181 markets and in 19 languages ,* Microsoft says Microsoft Teams  the chat-based workspace in Office 365  is now generally available in 181 markets and in 19 languages  Source text for Eikon:  Further company coverage:,normal
INTC,Intel Corporation,2017-03-14,Reuters Select: The optics of Intel's Mobileye acquisition ,Intel is paying more than $15 billion to get into direct competition with Nvidia and Qualcomm to develop driverless systems for automakers. And  as Reuters' Tova Cohen  Ari Rabinovitch and Paul Lienert report  they're paying big to do it: 21 times Mobileye's expected 2017 revenue and 60 times earnings -- high valuations in just about any field  but certainly in this one. Find out why Intel thinks the cost is worth it.,topStory
INTC,Intel Corporation,2017-03-14,UPDATE 1-Connected or mechanical? TAG Heuer tries to bridge gap with module watch ,BRUNNEN  Switzerland  March 14 Swiss watchmaker TAG Heuer  owned by LVMH  sought to appeal to tech geeks and traditionalists alike on Tuesday by launching a connected watch that lets wearers switch between a smart watch head and a traditional mechanical movement.,normal
INTC,Intel Corporation,2017-03-14,Israel eyes tax cuts as Intel-Mobileye deal to boost coffers by $1 billion ,JERUSALEM Israel's government will receive about 4 billion shekels ($1.1 billion) after Intel's  planned $15.3 billion purchase of self-driving car tech firm Mobileye   helping the government cut more taxes  Finance Minister Moshe Kahlon said on Tuesday.,normal
INTC,Intel Corporation,2017-03-14,Israel eyes tax cuts as Intel-Mobileye deal to boost coffers by $1 bln ,JERUSALEM  March 14 Israel's government will receive about 4 billion shekels ($1.1 billion) after Intel's  planned $15.3 billion purchase of self-driving car tech firm Mobileye  helping the government cut more taxes  Finance Minister Moshe Kahlon said on Tuesday.,normal
INTC,Intel Corporation,2017-03-14,Swiss watch demand improving thanks to China - LVMH watch head Biver ,BRUNNEN  Switzerland  March 14 Demand for Swiss watches has improved  driven by a rebound in Chinese purchases  the head of luxury group LVMH's watch business said on Tuesday.,normal
INTC,Intel Corporation,2017-03-14,PRESS DIGEST - Wall Street Journal - March 14 ,March 14 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.,normal
