TSLA,Tesla Inc ,2017-02-13,Tesla targets Middle East drive with Dubai debut ,DUBAI Tesla Inc  has started selling its luxury electric cars in Dubai  marking its first foray into the Middle East.,topStory
TSLA,Tesla Inc ,2017-02-13,Tesla targets Middle East drive with Dubai debut ,DUBAI  Feb 13 Tesla Inc has started selling its luxury electric cars in Dubai  marking its first foray into the Middle East.,normal
QCOM,QUALCOMM Incorporated,2017-02-13,BRIEF-Qualcomm announces first end-to-end 802.11ax Wi-Fi portfolio ,* Qualcomm announces first end-to-end 802.11ax Wi-Fi portfolio,topStory
