MSFT,Microsoft Corporation,2017-06-28,New computer virus spreads from Ukraine to disrupt world business ,FRANKFURT/MOSCOW/KIEV A new cyber virus spread from Ukraine to wreak havoc around the globe on Wednesday  crippling thousands of computers  disrupting ports from Mumbai to Los Angeles and halting production at a chocolate factory in Australia.,normal
MSFT,Microsoft Corporation,2017-06-28,WRAPUP 3-New computer virus spreads from Ukraine to disrupt world business ,* Port terminals operated by Maersk disrupted (Adds details on source of virus  Kremlin comment),normal
MSFT,Microsoft Corporation,2017-06-28,WRAPUP 7-Cyber attack sweeps globe  researchers see 'WannaCry' link ,* Asian businesses report disruptions  though wider impact limited,normal
TSLA,Tesla Inc ,2017-06-28,BMW  competing with Tesla  to introduce electric 3 Series - Handelsblatt ,FRANKFURT  June 28 BMW plans to introduce an electric version of its popular 3 Series in September  a move designed to fend off rival Tesla  Handelsblatt reported on Wednesday.,topStory
QCOM,QUALCOMM Incorporated,2017-06-28,BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP ,* Qualcomm extends cash tender offer for all outstanding shares of NXP,topStory
