TSLA,Tesla Inc ,06062017,Top fund investors pumped brakes on fast-rising Tesla: filings ,BOSTON Top Tesla Inc  investors Fidelity Investments and T. Rowe Price cut their holdings in the second quarter and indicated they were taking profits from the electric car maker stock  which is up 65 percent this year.,topStory
TSLA,Tesla Inc ,06062017,Top fund investors pumped brakes on fast-rising Tesla -filings ,BOSTON  Aug 18 Top Tesla Inc investors Fidelity Investments and T. Rowe Price cut their holdings in the second quarter and indicated they were taking profits from the electric car maker stock  which is up 65 percent this year.,normal
