MSFT,Microsoft Corporation,2017-02-28,Xiaomi unveils in-house chipset to streamline production  cut prices ,BEIJING  Feb 28 Chinese smartphone firm Xiaomi Inc announced its first in-house designed chipset on Tuesday  as it works to streamline production  lower prices  and gain greater control over handset design to counter the impact of slowing sales.,normal
MSFT,Microsoft Corporation,2017-02-28,PRESS DIGEST- New York Times business news - Feb 28 ,Feb 28 The following are the top stories on the New York Times business pages. Reuters has not verified these stories and does not vouch for their accuracy.,normal
