CSCO,Cisco Systems Inc,2015-11-16,NORDIC STOCKS - Factors to watch on Nov 16 ,The following stocks may be affected by newspaper reports and other factors on Monday:,topStory
CSCO,Cisco Systems Inc,2015-11-16,BRIEF-Ericsson says there have not been discussions on merger with Cisco ,* Has noted the recent speculation in the press and financial markets regarding an interest by Cisco to acquire Ericsson,normal
