TSLA,Tesla Inc ,2015-09-24,Germany needs incentives for electric vehicles  says Economy Minister ,BERLIN Germany needs incentives to promote sales of electric vehicles  Economy Minister Sigmar Gabriel said on Thursday after meeting the head of U.S. electric car pioneer Tesla Motors Inc.,topStory
TSLA,Tesla Inc ,2015-09-24,Germany needs incentives for electric vehicles  says Econ Minister ,BERLIN  Sept 24 Germany needs incentives to promote sales of electric vehicles   Economy Minister Sigmar Gabriel said on Thursday after meeting the head of U.S. electric car pioneer Tesla Motors Inc.,normal
CSCO,Cisco Systems Inc,2015-09-24,BRIEF-Technicolor receives approval to take over CPE Division from Cisco Systems - ACM ,* Technicolor is allowed to take over CPE Division from Cisco Systems  ACM decided Wednesday  Source text: http://bit.ly/1MrsxWG Further company coverage:    (Gdynia Newsroom),topStory
CSCO,Cisco Systems Inc,2015-09-24,Cisco joins flurry of U.S.-China tech partnerships ,BEIJING Cisco Systems Inc  said Thursday it would form a joint-venture with Chinese server maker Inspur to sell networking and cloud computing products in China  where the Silicon Valley firm faces political pressure and declining sales.,normal
CSCO,Cisco Systems Inc,2015-09-24,Cisco joins flurry of U.S.-China tech partnerships ,BEIJING  Sept 24 Cisco Systems Inc said Thursday it would form a joint-venture with Chinese server maker Inspur to sell networking and cloud computing products in China  where the Silicon Valley firm faces political pressure and declining sales.,normal
