QCOM,QUALCOMM Incorporated,2015-12-15,Qualcomm decides against breakup  says current structure best ,Qualcomm Inc has decided not to split into separate chipmaking and technology licensing businesses  concluding a six-month strategic review instigated by hedge fund Jana Partners.,topStory
QCOM,QUALCOMM Incorporated,2015-12-15,CORRECTED-UPDATE 3-Qualcomm decides against breakup  says current structure best ,Dec 15 Qualcomm Inc has decided not to split into separate chipmaking and technology licensing businesses  concluding a six-month strategic review instigated by hedge fund Jana Partners.,normal
QCOM,QUALCOMM Incorporated,2015-12-15,Qualcomm says to maintain current corporate structure ,Dec 15 Qualcomm Inc has decided not to separate its chipmaking and technology licensing businesses  concluding a six-month strategic review pushed by hedge fund Jana Partners.,normal
