MSFT,Microsoft Corporation,2015-08-20,Microsoft files antitrust suit against InterDigital in patent feud ,NEW YORK InterDigital Inc has violated U.S. antitrust law by failing to keep its promise to fairly license its technology considered essential to mobile phone communications  Microsoft Corp said in a lawsuit on Thursday.,topStory
MSFT,Microsoft Corporation,2015-08-20,UPDATE 2-Microsoft files antitrust suit against InterDigital in patent feud ,NEW YORK  Aug 20 InterDigital Inc has violated U.S. antitrust law by failing to keep its promise to fairly license its technology considered essential to mobile phone communications  Microsoft Corp said in a lawsuit on Thursday.,normal
MSFT,Microsoft Corporation,2015-08-20,Microsoft files antitrust suit against InterDigital in patent feud ,NEW YORK InterDigital Inc has violated U.S. antitrust law by failing to keep its promise to fairly license its technology considered essential to mobile phone communications  Microsoft Corp said in a lawsuit on Thursday.,normal
MSFT,Microsoft Corporation,2015-08-20,Microsoft files antitrust suit against InterDigital in patent feud ,NEW YORK  Aug 20 InterDigital Inc has violated U.S. antitrust law by failing to keep its promise to fairly license its technology considered essential to mobile phone communications  Microsoft Corp said in a lawsuit on Thursday.,normal
