TSLA,Tesla Inc ,2015-04-03,Tesla says delivered record 10 030 cars in first quarter ,Tesla Motors Inc said it delivered a record 10 030 cars in the first quarter  a 55 percent increase compared with the number of deliveries in the first quarter of last year.,topStory
TSLA,Tesla Inc ,2015-04-03,UPDATE 1-Tesla says delivered record 10 030 cars in first quarter ,April 3 Tesla Motors Inc said it delivered a record 10 030 cars in the first quarter  a 55 percent increase compared with the number of deliveries in the first quarter of last year.,normal
TSLA,Tesla Inc ,2015-04-03,Tesla says delivered 10 030 cars in first quarter ,April 3 Tesla Motors Inc said it delivered a record 10 030 cars in the first quarter  a 55 percent increase compared with the number of deliveries last year.,normal
QCOM,QUALCOMM Incorporated,2015-04-03,Teardown of new Samsung Galaxy smartphone suggests deeper loss for Qualcomm ,SEOUL/SAN FRANCISCO Samsung Electronics Co Ltd used more of its own chips to power the new Galaxy S6 smartphone than it did for the predecessor S5  according to an early teardown report  in a blow to U.S. chip supplier Qualcomm Inc.,topStory
QCOM,QUALCOMM Incorporated,2015-04-03,Teardown of new Samsung Galaxy smartphone suggests deeper loss for Qualcomm ,SEOUL/SAN FRANCISCO  April 3 Samsung Electronics Co Ltd used more of its own chips to power the new Galaxy S6 smartphone than it did for the predecessor S5  according to an early teardown report  in a blow to U.S. chip supplier Qualcomm Inc.,normal
