MSFT,Microsoft Corporation,2015-03-06,Microsoft warns Windows PCs also vulnerable to 'Freak' attacks ,BOSTON Hundreds of millions of Windows PC users are vulnerable to attacks exploiting the recently uncovered "Freak" security vulnerability  which was initially believed to only threaten mobile devices and Mac computers  Microsoft Corp warned.,topStory
MSFT,Microsoft Corporation,2015-03-06,UPDATE 1-Microsoft warns Windows PCs also vulnerable to 'Freak' attacks ,BOSTON  March 6 Hundreds of millions of Windows PC users are vulnerable to attacks exploiting the recently uncovered "Freak" security vulnerability  which was initially believed to only threaten mobile devices and Mac computers  Microsoft Corp warned.,normal
TSLA,Tesla Inc ,2015-03-06,Tesla says Nevada battery plant on track despite report of delay ,DETROIT Tesla Motor Inc said on Friday that construction of its giant $5 billion battery plant in Nevada remains on schedule despite a newspaper report saying the electric carmaker's project was delayed.,topStory
TSLA,Tesla Inc ,2015-03-06,UPDATE 2-Tesla says Nevada battery plant on track despite report of delay ,DETROIT  March 6 Tesla Motor Inc said on Friday that construction of its giant $5 billion battery plant in Nevada remains on schedule despite a newspaper report saying the electric carmaker's project was delayed.,normal
TSLA,Tesla Inc ,2015-03-06,Construction of Tesla battery plant in Nevada delayed - report ,DETROIT  March 6 Construction has been delayed for Tesla Motors Inc's giant $5 billion battery plant in Nevada  the Reno Gazette-Journal reported on Friday  citing a couple of union job postings.,normal
