CSCO,Cisco Systems Inc,2015-12-07,Cisco chairman promises 'win-win' deal with China over network control ,DUBAI Cisco’s  executive chairman on Monday declined to say whether it would cede to China’s demands to be able to control equipment deployed in the world’s largest internet market  instead pledging to find a “win-win” solution.,topStory
CSCO,Cisco Systems Inc,2015-12-07,Cisco chairman promises 'win-win' deal with China over network control ,DUBAI  Dec 7 Cisco's executive chairman on Monday declined to say whether it would cede to China's demands to be able to control equipment deployed in the world's largest internet market  instead pledging to find a "win-win" solution.,normal
