INTC,Intel Corporation,2015-03-05,Huawei  Intel expand tie-up amid China's rising scrutiny of U.S. tech firms ,BEIJING China's Huawei Technologies Co Ltd [HWT.UL] and Intel Corp are expanding an existing alliance to provide cloud computing to global telecoms carriers  as U.S. tech firms vie for Chinese tie-ups to retain access to a tough mainland market.,topStory
INTC,Intel Corporation,2015-03-05,Huawei  Intel expand tie-up amid China's rising scrutiny of U.S. tech firms ,BEIJING  March 5 China's Huawei Technologies Co Ltd and Intel Corp are expanding an existing alliance to provide cloud computing to global telecoms carriers  as U.S. tech firms vie for Chinese tie-ups to retain access to a tough mainland market.,normal
QCOM,QUALCOMM Incorporated,2015-03-05,BRIEF-CSR says core business continues to perform well ,* Q4 underlying diluted EPS 0.13 usd versus 0.06 usd year ago,topStory
