MSFT,Microsoft Corporation,2015-01-02,UPDATE 1-Yahoo search engine down shortly after Bing outage ,SAN FRANCISCO  Jan 2 Yahoo Inc's search engine was down on Friday  shortly after Microsoft Corp's  search engine  Bing  was also briefly unavailable before recovering.,topStory
MSFT,Microsoft Corporation,2015-01-02,Yahoo search engine down shortly after Bing outage ,SAN FRANCISCO  Jan 2 Yahoo Inc's search engine was down on Friday  shortly after Microsoft Corp's  search engine Bing was also briefly unavailable before recovering.,normal
