MSFT,Microsoft Corporation,2015-08-21,Microsoft files antitrust suit against InterDigital in patent feud ,InterDigital Inc has violated U.S. antitrust law by failing to keep its promise to fairly license its technology considered essential to mobile phone communications  Microsoft Corp said in a lawsuit on Thursday.,topStory
MSFT,Microsoft Corporation,2015-08-21,Microsoft confirms Finnish phone site closure and job cuts ,HELSINKI Microsoft Corp  on Friday confirmed it will close Nokia Oyj's  former handset product development unit in Salo  Finland  and will cut a total of up to 2 300 jobs in the Nordic country.,normal
MSFT,Microsoft Corporation,2015-08-21,Microsoft confirms Finnish phone site closure and job cuts ,HELSINKI  Aug 21 Microsoft Corp on Friday confirmed it will close Nokia Oyj's former handset product development unit in Salo  Finland  and will cut a total of up to 2 300 jobs in the Nordic country.,normal
TSLA,Tesla Inc ,2015-08-21,Tesla engineer joins Apple's growing team of automated car experts ,DETROIT/SAN FRANCISCO  Aug 21 Consumer electronics company Apple Inc has hired a senior engineer from electric car maker Tesla Motors Inc  according to a LinkedIn posting  as part of Apple's effort to build a team of experts in automated driving.,normal
