TSLA,Tesla Inc ,2015-05-04,Tesla faces competition for customers  subsidies ,LOS ANGELES Tesla Motors Inc's plan to generate new revenue by repackaging electric car batteries as home and business power storage systems faces stiff competition for both customers and the government subsidies that are critical to the market’s growth.,topStory
TSLA,Tesla Inc ,2015-05-04,Tesla faces competition for customers  subsidies ,LOS ANGELES  May 4 Tesla Motors Inc's  plan to generate new revenue by repackaging electric car batteries as home and business power storage systems faces stiff competition for both customers and the government subsidies that are critical to the market's growth.,normal
QCOM,QUALCOMM Incorporated,2015-05-04,GE ties up with Qualcomm  Apple in new lighting business bet ,General Electric Co on Monday announced collaborations with Qualcomm Inc and Apple Inc as it uses digital technology and the growing appetite for data to reinvigorate its 130-year-old lighting business.,topStory
QCOM,QUALCOMM Incorporated,2015-05-04,GE ties up with Qualcomm  Apple in new lighting business bet ,May 4 General Electric Co on Monday announced collaborations with Qualcomm Inc and Apple Inc as it uses digital technology and the growing appetite for data to reinvigorate its 130-year-old lighting business.,normal
CSCO,Cisco Systems Inc,2015-05-04,Cisco veteran Robbins to take over as CEO from Chambers ,Cisco Systems Inc Chief Executive John Chambers will step down in July after 20 years at the helm of the network equipment maker  a symbol of the dot.com stock boom 15 years ago now struggling to boost its bottom line in the era of cloud computing.,topStory
CSCO,Cisco Systems Inc,2015-05-04,UPDATE 4-Cisco veteran Robbins to take over as CEO from Chambers ,May 4 Cisco Systems Inc Chief Executive John Chambers will step down in July after 20 years at the helm of the network equipment maker  a symbol of the dot.com stock boom 15 years ago now struggling to boost its bottom line in the era of cloud computing.,normal
CSCO,Cisco Systems Inc,2015-05-04,US STOCKS-Wall St opens higher ahead of U.S. factory data ,* Indexes up: Dow 0.5 pct  S&P 0.5 pct  Nasdaq 0.5 pct   (Updates to open),normal
CSCO,Cisco Systems Inc,2015-05-04,US STOCKS-Wall St set to open higher ahead of U.S. factory data ,* Futures up: Dow 54 pts  S&P 6 pts  Nasdaq 13.25 pts   (Adds details  comment  updates prices),normal
