NVDA,NVIDIA Corporation,2015-07-31,Nvidia recalls some Shield tablets due to battery fire fears ,Nvidia Corp said it was recalling some of its Shield 8-inch tablets in the United States as the battery in these devices can overheat  posing a fire hazard.,topStory
NVDA,NVIDIA Corporation,2015-07-31,CORRECTED-UPDATE 2-Nvidia recalls some Shield tablets due to battery fire fears ,July 31 Nvidia Corp said it was recalling some of its Shield 8-inch tablets in the United States as the battery in these devices can overheat  posing a fire hazard.,normal
NVDA,NVIDIA Corporation,2015-07-31,Nvidia recalls Shield tablets due to battery concerns ,July 31 Graphics chipmaker Nvidia Corp  is recalling some of its Shield 8-inch tablets as the battery in these devices can overheat  posing a fire hazard.,normal
QCOM,QUALCOMM Incorporated,2015-07-31,Qualcomm wins appeal in $173 mln ParkerVision case ,NEW YORK A U.S. appeals court on Friday upheld a lower court's decision to clear Qualcomm Inc in a patent lawsuit by wireless chip developer ParkerVision Inc   allowing it to escape a $173 million verdict for infringement.,topStory
QCOM,QUALCOMM Incorporated,2015-07-31,Qualcomm wins appeal in $173 million ParkerVision case ,NEW YORK A U.S. appeals court on Friday upheld a lower court's decision to clear Qualcomm Inc in a patent lawsuit by wireless chip developer ParkerVision Inc  allowing it to escape a $173 million verdict for infringement.,normal
QCOM,QUALCOMM Incorporated,2015-07-31,UPDATE 1-Qualcomm wins appeal in $173 mln ParkerVision case ,NEW YORK  July 31 A U.S. appeals court on Friday upheld a lower court's decision to clear Qualcomm Inc  in a patent lawsuit by wireless chip developer ParkerVision Inc   allowing it to escape a $173 million verdict for infringement.,normal
QCOM,QUALCOMM Incorporated,2015-07-31,Qualcomm wins appeal in $173 mln ParkerVision case ,NEW YORK  July 31 A U.S. appeals court on Friday upheld a lower court's decision to clear Qualcomm Inc  in a patent lawsuit by ParkerVision Inc  allowing it to escape a $173 million verdict for infringement.,normal
