MSFT,Microsoft Corporation,2015-03-17,Microsoft to offer biometric sign-in for Windows 10 ,SEATTLE  March 17 Microsoft Corp will introduce an automatic biometric sign-in option with its Windows 10 operating system due out later this year  the first time it has offered such a service widely across devices.,topStory
MSFT,Microsoft Corporation,2015-03-17,Ford turns back to Microsoft to build connected-car services ,DETROIT  March 17 Ford Motor Co is turning to one of its early technology partners  Microsoft Corp   to help expand the automaker's connected car services.,normal
