MSFT,Microsoft Corporation,2015-09-28,Microsoft reorganizes its financial results reporting ,Microsoft Corp said it was changing the way it reported financial results to reflect its emphasis on cloud and mobile businesses.,topStory
MSFT,Microsoft Corporation,2015-09-28,UPDATE 1-Microsoft reorganizes its financial results reporting ,Sept 28 Microsoft Corp said it was changing the way it reported financial results to reflect its emphasis on cloud and mobile businesses.,normal
MSFT,Microsoft Corporation,2015-09-28,Microsoft reorganizes its financial results reporting ,Sept 28 Microsoft Corp said it would report revenue and operating income based on three segments  reorganizing the way it reports financial results.,normal
