CSCO,Cisco Systems Inc,2015-06-24,GM to test Cisco technology for sharing road safety spectrum ,WASHINGTON General Motors Co plans to begin testing new Cisco Systems Inc technology that could allow "talking" cars to share radio communication bands with roadside Wi-Fi devices  a GM executive told U.S. lawmakers.,topStory
CSCO,Cisco Systems Inc,2015-06-24,GM to test Cisco technology for sharing road safety spectrum ,WASHINGTON  June 24 General Motors Co  plans to begin testing new Cisco Systems Inc technology that could allow "talking" cars to share radio communication bands with roadside Wi-Fi devices  a GM executive told U.S. lawmakers.,normal
