NVDA,NVIDIA Corporation,2015-05-07,Weak PC sales  strong dollar hurt Nvidia's second-quarter forecast ,Nvidia Corp forecast lower-than-expected revenue for the second quarter  weighed down by lower demand for its graphic processor units due to a fall in personal computer sales and a strong dollar.,topStory
NVDA,NVIDIA Corporation,2015-05-07,UPDATE 2-Weak PC sales  strong dollar hurt Nvidia's 2nd-qtr forecast ,* Shares fall as much as 4.4 pct after market   (Adds analyst  CFO comments),normal
NVDA,NVIDIA Corporation,2015-05-07,CORRECTED-UPDATE 1-Nvidia's revenue forecast misses estimates due to lower PC sales ,May 7 Nvidia Corp forecast lower-than-expected revenue for the second quarter  weighed down by lower demand for its graphic processor units due to a fall in personal computer sales and a stronger dollar.,normal
NVDA,NVIDIA Corporation,2015-05-07,Nvidia quarterly revenue rises 4.4 pct ,May 7 Nvidia Corp posted a 4.4 percent rise in quarterly revenue  as the graphics-chip maker moves beyond supplying chips for personal computers to focus on processors for cars and cloud computing.,normal
QCOM,QUALCOMM Incorporated,2015-05-07,EU antitrust regulators not probing Qualcomm licensing deals -EU source ,BRUSSELS European Union antitrust regulators are not investigating U.S. chipmaker Qualcomm's patent licensing deals  an EU source said on Thursday in response to media reports saying that scrutiny of the company had been expanded to this issue.,topStory
QCOM,QUALCOMM Incorporated,2015-05-07,UPDATE 1-EU antitrust regulators not probing Qualcomm licensing deals -EU source ,BRUSSELS  May 7 European Union antitrust regulators are not investigating U.S. chipmaker Qualcomm's  patent licensing deals  an EU source said on Thursday in response to media reports saying that scrutiny of the company had been expanded to this issue.,normal
QCOM,QUALCOMM Incorporated,2015-05-07,EU antitrust regulators not probing Qualcomm licensing deals - EU source ,BRUSSELS  May 7 European Union antitrust regulators are not investigating U.S. chipmaker Qualcomm  on its patent licensing deals  an EU source said on Thursday  refuting media reports saying the issue was on the European Commission's radar.,normal
