QCOM,QUALCOMM Incorporated,2015-02-20,Ex-Qualcomm executive pleads guilty to insider trading ,SAN DIEGO A former director of sales for U.S. chipmaker Qualcomm Inc pleaded guilty in San Diego on Thursday to insider trading  officials said.,topStory
QCOM,QUALCOMM Incorporated,2015-02-20,Ex-Qualcomm executive pleads guilty to insider trading ,SAN DIEGO A former director of sales for U.S. chipmaker Qualcomm Inc  pleaded guilty in San Diego on Thursday to insider trading  officials said.,normal
QCOM,QUALCOMM Incorporated,2015-02-20,Ex-Qualcomm executive pleads guilty to insider trading ,SAN DIEGO  Feb 19 A former director of sales for U.S. chipmaker Qualcomm Inc pleaded guilty in San Diego on Thursday to insider trading  officials said.,normal
