MSFT,Microsoft Corporation,2015-09-09,Microsoft urges US court to block warrant for emails held abroad ,NEW YORK Microsoft Corp asked a federal appeals court on Wednesday to block the U.S. government from forcing the company to hand over a customer's emails stored on an Irish server  warning that the precedent would create a "global free-for-all" that eviscerates personal privacy.,topStory
MSFT,Microsoft Corporation,2015-09-09,Microsoft urges U.S. court to block warrant for emails held abroad ,NEW YORK Microsoft Corp  asked a federal appeals court on Wednesday to block the U.S. government from forcing the company to hand over a customer's emails stored on an Irish server  warning that the precedent would create a "global free-for-all" that eviscerates personal privacy.,normal
MSFT,Microsoft Corporation,2015-09-09,Microsoft urges US court to block warrant for emails held abroad ,NEW YORK  Sept 9 Microsoft Corp asked a federal appeals court on Wednesday to block the U.S. government from forcing the company to hand over a customer's emails stored on an Irish server  warning that the precedent would create a "global free-for-all" that eviscerates personal privacy.,normal
