MSFT,Microsoft Corporation,2015-11-10,Microsoft launches cloud-based blockchain platform with Brooklyn start-up ,LONDON Microsoft launched a cloud-based blockchain platform on Tuesday with Brooklyn-based start-up ConsensYs  which will allow financial institutions to experiment cheaply and easily with the technology underpinning bitcoin.,topStory
MSFT,Microsoft Corporation,2015-11-10,Microsoft launches cloud-based blockchain platform with Brooklyn start-up ,LONDON  Nov 10 Microsoft launched a cloud-based blockchain platform on Tuesday with Brooklyn-based start-up ConsensYs  which will allow financial institutions to experiment cheaply and easily with the technology underpinning bitcoin.,normal
CSCO,Cisco Systems Inc,2015-11-10,Ericsson cuts market growth view  looks beyond networks ,STOCKHOLM Ericsson   the world's biggest mobile network equipment maker  pared back its market growth forecast on Tuesday  but said it could expand beyond its mainstay networks business  aided by a new deal with data network supplier Cisco.,topStory
CSCO,Cisco Systems Inc,2015-11-10,UPDATE 1-Ericsson cuts market growth view  looks beyond networks ,* Gives figures for target growth areas for first time   (Adds CEO quote  detail  share  background),normal
