TSLA,Tesla Inc ,2015-03-09,Tesla shedding jobs in China as sales target missed ,BEIJING High-end electric vehicle maker Tesla Motors Inc  on Monday said it is cutting jobs in China under a restructuring plan launched earlier this year  after missing a sales target in the world's biggest car market.,topStory
TSLA,Tesla Inc ,2015-03-09,Tesla shedding jobs in China as sales target missed ,BEIJING  March 9 High-end electric vehicle maker Tesla Motors Inc on Monday said it is cutting jobs in China under a restructuring plan launched earlier this year  after missing a sales target in the world's biggest car market.,normal
QCOM,QUALCOMM Incorporated,2015-03-09,Qualcomm to buy back up to $15 bln of shares  raise dividend ,Chipmaker Qualcomm Inc said it would buy back up to $15 billion of shares and raise its quarterly dividend.,topStory
QCOM,QUALCOMM Incorporated,2015-03-09,UPDATE 1-Qualcomm to buy back up to $15 bln of shares  raise dividend ,March 9 Chipmaker Qualcomm Inc said it would buy back up to $15 billion of shares and raise its quarterly dividend.,normal
QCOM,QUALCOMM Incorporated,2015-03-09,Qualcomm to buy back up to $15 bln of shares  raise dividend ,March 9 Chipmaker Qualcomm Inc said it would buy back up to $15 billion of shares and raise its quarterly dividend.,normal
