MSFT,Microsoft Corporation,2015-06-18,Nokia CEO says to get back into phones - Manager Magazin ,FRANKFURT  June 18 Nokia  once the world's biggest maker of mobile phones  plans to start designing and licensing handsets again once an agreement with partner Microsoft allows it to in 2016  its chief executive told Germany's Manager Magazin.,topStory
MSFT,Microsoft Corporation,2015-06-18,U.S. current account widens on weak exports  overseas profits ,WASHINGTON The U.S. current account deficit widened in the first quarter to its highest level since 2012 likely due to the strong dollar's drag on overseas profits and exports.,normal
CSCO,Cisco Systems Inc,2015-06-18,BRIEF-Cisco chief: achieving 5 pct of total revenues from India in 5 yrs seems possible ,* Outgoing CEO Chambers says achieving 5 percent of total revenues from India in five years 'seems like a reality now',topStory
CSCO,Cisco Systems Inc,2015-06-18,BRIEF-Cisco to invest additional $40 mln for next phase of expansion in India ,* To invest up to $20 million directly and indirectly in india over the next five years,normal
