MSFT,Microsoft Corporation,2015-12-21,US STOCKS SNAPSHOT-Wall St ends higher; Apple  Microsoft boost ,NEW YORK  Dec 21 U.S. stocks ended stronger on Monday  helped by a bounce in Apple and Microsoft as well as a rally in hospital shares after more Americans signed up for subsidized health insurance.,topStory
MSFT,Microsoft Corporation,2015-12-21,BUZZ-Stormy times ahead for cloud computing ETF ,** Cloud computing sector seeing volatility as First Trust ISE Cloud Computing Index Fund thrusts to new high at end-of-Nov  before quickly reversing to 3-month low in midst of last week's sharp market swings,normal
CSCO,Cisco Systems Inc,2015-12-21,Cisco reviews code after Juniper breach; more scrutiny expected ,BOSTON Networking equipment maker Cisco Systems Inc said on Monday it has launched a product review to look for tampering after rival Juniper Networks Inc's disclosure it found code in firewall software that made in vulnerable to cyber attacks.,topStory
CSCO,Cisco Systems Inc,2015-12-21,UPDATE 1-Cisco reviews code after Juniper breach; more scrutiny expected ,BOSTON  Dec 21 Networking equipment maker Cisco Systems Inc said on Monday it has launched a product review to look for tampering after rival Juniper Networks Inc's  disclosure it found code in firewall software that made in vulnerable to cyber attacks.,normal
CSCO,Cisco Systems Inc,2015-12-21,Cisco reviewing product code after Juniper software was altered ,BOSTON  Dec 21 Cisco Systems Inc said on Monday that it is reviewing its product code for "malicious modification" in the wake of rival Juniper Networks Inc's  disclosure last week that it had found unauthorized code in its firewall software.,normal
