MSFT,Microsoft Corporation,2015-02-05,WRAPUP 2-U.S. trade deficit widens; weekly jobless claims up modestly ,WASHINGTON  Feb 5 The U.S. trade deficit in December widened sharply to its highest level since 2012 as a stronger dollar appeared to suck in imports and weigh on exports  which could see the fourth-quarter economic growth estimate revised lower.,normal
MSFT,Microsoft Corporation,2015-02-05,UPDATE 1-Market Chatter-Corporate finance press digest ,Feb 5 The following corporate finance-related stories were reported by media:,normal
MSFT,Microsoft Corporation,2015-02-05,Market Chatter- Corporate finance press digest ,Feb 5 The following corporate finance-related stories were reported by media:,normal
