MSFT,Microsoft Corporation,2015-04-17,UPDATE 1-What to Watch in the Week Ahead and on Monday  April 20 ,A slew of Dow 30 companies report results in the week: Chemicals conglomerate DuPont  industrial conglomerate United Technologies Corp  property and casualty insurer Travelers Companies Inc and wireless carrier Verizon Communications Inc on Tuesday; McDonald's Corp  AT&T Inc  Boeing Co and Coca-Cola Co on Wednesday; and diversified manufacturer 3M Co  Procter & Gamble and Microsoft Corp on Thursday. While DuPont is expected to report lower first-quarter results  Travelers Companies Inc's first-q,topStory
MSFT,Microsoft Corporation,2015-04-17,EU to investigate transparency of Internet search results: document ,BRUSSELS Internet platforms such as Google  Microsoft and Yahoo! will be the subject of a widespread inquiry by European regulators to determine whether they are transparent enough in how they display search results.,normal
MSFT,Microsoft Corporation,2015-04-17,EU to investigate transparency of Internet search results -document ,BRUSSELS  April 17 Internet platforms such as Google  Microsoft and Yahoo! will be the subject of a widespread inquiry by European regulators to determine whether they are transparent enough in how they display search results.,normal
MSFT,Microsoft Corporation,2015-04-17,Microsoft unveils touch-friendly Office apps for Windows phones ,SAN FRANCISCO Microsoft Corp  on Friday unveiled a long-awaited suite of touch-friendly Office apps that allow Windows phone users to work on Word  PowerPoint and Excel documents on their phones with touch commands and to transfer them easily between devices.,normal
MSFT,Microsoft Corporation,2015-04-17,Microsoft unveils touch-friendly Office apps for Windows phones ,SAN FRANCISCO  April 17 Microsoft Corp  on Friday unveiled a long-awaited suite of touch-friendly Office apps that allow Windows phone users to work on Word  PowerPoint and Excel documents on their phones with touch commands and to transfer them easily between devices.,normal
QCOM,QUALCOMM Incorporated,2015-04-17,Hedge fund pressure unlikely to block Qualcomm bond ,NEW YORK  April 17 (IFR) - Hedge fund pressure to break up Qualcomm is not likely to be an obstacle when the world's largest phone chip-maker comes to market as expected with a jumbo bond to finance a share buyback.,topStory
QCOM,QUALCOMM Incorporated,2015-04-17,What to Watch in the Week Ahead and on Monday  April 20 ,A slew of Dow 30 companies report results in the week: Chemicals conglomerate DuPont  industrial conglomerate United Technologies Corp and property and casualty insurer Travelers Companies Inc on Tuesday; planemaker Boeing Co  beverage maker Coca-Cola Co and McDonald's Corp on Wednesday; and diversified manufacturer 3M Co  Procter & Gamble and Microsoft Corp on Thursday. While DuPont is expected to report lower first-quarter results  Travelers Companies Inc's first-quarter results are expected t,normal
