MSFT,Microsoft Corporation,2015-06-02,HP CEO says split effective from November 1 ,Hewlett-Packard Co Chief Executive Meg Whitman said the separation of HP Inc and Hewlett-Packard Enterprise would be effective on Nov. 1.,topStory
MSFT,Microsoft Corporation,2015-06-02,RPT-Intel's purchase of Altera defends its datacenter dominance ,BANGALORE/SEATTLE  June 1 Intel Corp's  $17 billion purchase of programmable chip maker Altera Corp  is a costly defensive move to ward off rivals in the prized datacenter business it dominates  analysts said on Monday.,normal
MSFT,Microsoft Corporation,2015-06-02,Intel's purchase of Altera defends its datacenter dominance ,BANGALORE/SEATTLE  June 1 Intel Corp's  $17 billion purchase of programmable chip maker Altera Corp  is a costly defensive move to ward off rivals in the prized datacenter business it dominates  analysts said on Monday.,normal
INTC,Intel Corporation,2015-06-02,REFILE-US STOCKS-U.S. stocks turn positive amid Greece optimism  fading rate hike fears ,* Economic slowdown may be more than temporary-Fed's Brainard,topStory
INTC,Intel Corporation,2015-06-02,RPT-Intel's purchase of Altera defends its datacenter dominance ,BANGALORE/SEATTLE  June 1 Intel Corp's  $17 billion purchase of programmable chip maker Altera Corp  is a costly defensive move to ward off rivals in the prized datacenter business it dominates  analysts said on Monday.,normal
INTC,Intel Corporation,2015-06-02,Intel's purchase of Altera defends its datacenter dominance ,BANGALORE/SEATTLE  June 1 Intel Corp's  $17 billion purchase of programmable chip maker Altera Corp  is a costly defensive move to ward off rivals in the prized datacenter business it dominates  analysts said on Monday.,normal
