INTC,Intel Corporation,2015-11-23,Fitch Rates Intel's AUD4B Kangaroo Bonds Offering 'A+' ,(The following statement was released by the rating agency) CHICAGO  November 23 (Fitch) Fitch Ratings has assigned an 'A+' rating to Intel  Corp.'s (Intel) 4-year and 7-year senior notes issuance in Australia. Fitch  currently rates Intel's long- and short-term Issuer Default Ratings 'A+/F1'. The  Rating Outlook is Stable. Fitch rates $22.2 billion of debt  prior to the  issuance. A full list of current ratings follows at the end of this release.  With the AUD senior notes sale  Intel will comp,topStory
INTC,Intel Corporation,2015-11-23,Intel markets debut Kangaroo bond offering ,SYDNEY  Nov 23 (IFR) - Intel Corporation  rated A1/A+ (Moody's/S&P)  has announced its debut offering of debut Kangaroo bonds through joint lead managers Deutsche Bank and Westpac. The bonds are expected to price tomorrow.,normal
