MSFT,Microsoft Corporation,2015-02-26,Ex-executives say fired by Microsoft for hostess charge doubts ,SEATTLE Two former Microsoft Corp managers have sued the company  saying they were forced out after they raised concerns about an employee's large claims for expenses in South Korea that may have included sex services.,topStory
MSFT,Microsoft Corporation,2015-02-26,UPDATE 1-Ex-execs say fired by Microsoft for hostess charge doubts ,SEATTLE  Feb 26 Two former Microsoft Corp  managers have sued the company  saying they were forced out after they raised concerns about an employee's large claims for expenses in South Korea that may have included sex services.,normal
MSFT,Microsoft Corporation,2015-02-26,Ex-managers say Microsoft retaliated after complaints of hostess bar expenses ,SEATTLE Two former Microsoft Corp  managers have sued the company  saying they were forced out after they raised concerns about an employee's large claims for expenses in South Korea that may have included sex services.,normal
MSFT,Microsoft Corporation,2015-02-26,Ex-managers say Microsoft retaliated after complaints of hostess bar expenses ,SEATTLE  Feb 26 Two former Microsoft Corp  managers have sued the company  saying they were forced out after they raised concerns about an employee's large claims for expenses in South Korea that may have included sex services.,normal
INTC,Intel Corporation,2015-02-26,'Jihadi John' killer from Islamic State beheading videos unmasked as Londoner ,LONDON/WASHINGTON The masked "Jihadi John" killer who fronted Islamic State beheading videos has been identified as Mohammed Emwazi  a British computer programming graduate from a well-to-do London family who was known to the security services.,topStory
