NVDA,NVIDIA Corporation,2015-02-25,Federal Circuit says Nvidia patent case is exceptional no more ,Despite two 2014 Supreme Court decisions making it easier to award attorneys' fees in infringement cases  a U.S. appeals court has overturned a sanctions ruling against Biax Corp  a Colorado patent-holding firm currently in bankruptcy.,topStory
NVDA,NVIDIA Corporation,2015-02-25,BRIEF-Bloober Team's Brawl available on Nvidia Shield platform ,* Its game  Brawl  is accepted on Nvidia's Shield platform  and will be presented at Game Developers Conference in San Francisco  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),normal
