MSFT,Microsoft Corporation,2015-04-07,Microsoft  Getty Images settle dispute over online photo tool ,NEW YORK Getty Images has dropped its lawsuit against Microsoft Corp over alleged "massive" copyright infringement  announcing on Tuesday a plan to amicably bring Getty's photos to Microsoft's Internet search engine and devices.,topStory
MSFT,Microsoft Corporation,2015-04-07,Microsoft  Getty Images settle dispute over online photo tool ,NEW YORK Getty Images has dropped its lawsuit against Microsoft Corp over alleged "massive" copyright infringement  announcing on Tuesday a plan to amicably bring Getty's photos to Microsoft's Internet search engine and devices.,normal
MSFT,Microsoft Corporation,2015-04-07,Microsoft  Getty Images settle dispute over online photo tool ,NEW YORK  April 7 Getty Images has dropped its lawsuit against Microsoft Corp over alleged "massive" copyright infringement  announcing on Tuesday a plan to amicably bring Getty's photos to Microsoft's Internet search engine and devices.,normal
MSFT,Microsoft Corporation,2015-04-07,BRIEF-Bloober Team unit signs distribution deal with Microsoft ,* Its unit iFun4all Sp. z o.o. signs deal with Microsoft Corporation for distribution of Blind'n'Bluff game on Xbox One platform  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),normal
